# V0=10.0, s=0.5 
#  x1  x2  wavefunction
#   
   -2.350000E+00     4.350000E+00    -3.468676E-05
   -2.350000E+00     4.400000E+00    -2.709128E-05
   -2.350000E+00     4.450000E+00    -2.074559E-05
   -2.350000E+00     4.500000E+00    -1.542793E-05
   -2.350000E+00     4.550000E+00    -1.095023E-05
   -2.350000E+00     4.600000E+00    -7.153712E-06
   -2.350000E+00     4.650000E+00    -3.902507E-06
   -2.350000E+00     4.700000E+00     0.000000E+00
   -2.350000E+00     4.750000E+00     0.000000E+00
   -2.350000E+00     4.800000E+00     0.000000E+00
   -2.350000E+00     4.850000E+00     0.000000E+00
   -2.350000E+00     4.900000E+00     0.000000E+00
   -2.350000E+00     4.950000E+00     0.000000E+00
   -2.350000E+00     5.000000E+00     0.000000E+00
#   
   -2.300000E+00    -4.950000E+00     6.810602E-07
   -2.300000E+00    -4.900000E+00     8.464765E-07
   -2.300000E+00    -4.850000E+00     1.048786E-06
   -2.300000E+00    -4.800000E+00     1.295354E-06
   -2.300000E+00    -4.750000E+00     1.594800E-06
   -2.300000E+00    -4.700000E+00     1.957159E-06
   -2.300000E+00    -4.650000E+00     2.394045E-06
   -2.300000E+00    -4.600000E+00     2.918826E-06
   -2.300000E+00    -4.550000E+00     3.546789E-06
   -2.300000E+00    -4.500000E+00     4.295311E-06
   -2.300000E+00    -4.450000E+00     5.183994E-06
   -2.300000E+00    -4.400000E+00     6.234795E-06
   -2.300000E+00    -4.350000E+00     7.472098E-06
   -2.300000E+00    -4.300000E+00     8.922746E-06
   -2.300000E+00    -4.250000E+00     1.061599E-05
   -2.300000E+00    -4.200000E+00     1.258335E-05
   -2.300000E+00    -4.150000E+00     1.485835E-05
   -2.300000E+00    -4.100000E+00     1.747614E-05
   -2.300000E+00    -4.050000E+00     2.047289E-05
   -2.300000E+00    -4.000000E+00     2.388507E-05
   -2.300000E+00    -3.950000E+00     2.774841E-05
   -2.300000E+00    -3.900000E+00     3.209674E-05
   -2.300000E+00    -3.850000E+00     3.696049E-05
   -2.300000E+00    -3.800000E+00     4.236494E-05
   -2.300000E+00    -3.750000E+00     4.832830E-05
   -2.300000E+00    -3.700000E+00     5.485959E-05
   -2.300000E+00    -3.650000E+00     6.195627E-05
   -2.300000E+00    -3.600000E+00     6.960197E-05
   -2.300000E+00    -3.550000E+00     7.776433E-05
   -2.300000E+00    -3.500000E+00     8.639290E-05
   -2.300000E+00    -3.450000E+00     9.541744E-05
   -2.300000E+00    -3.400000E+00     1.047472E-04
   -2.300000E+00    -3.350000E+00     1.142705E-04
   -2.300000E+00    -3.300000E+00     1.238551E-04
   -2.300000E+00    -3.250000E+00     1.333500E-04
   -2.300000E+00    -3.200000E+00     1.425879E-04
   -2.300000E+00    -3.150000E+00     1.513885E-04
   -2.300000E+00    -3.100000E+00     1.595620E-04
   -2.300000E+00    -3.050000E+00     1.669132E-04
   -2.300000E+00    -3.000000E+00     1.732445E-04
   -2.300000E+00    -2.950000E+00     1.783594E-04
   -2.300000E+00    -2.900000E+00     1.820615E-04
   -2.300000E+00    -2.850000E+00     1.841520E-04
   -2.300000E+00    -2.800000E+00     1.844261E-04
   -2.300000E+00    -2.750000E+00     1.826619E-04
   -2.300000E+00    -2.700000E+00     1.786035E-04
   -2.300000E+00    -2.650000E+00     1.719438E-04
   -2.300000E+00    -2.600000E+00     1.622974E-04
   -2.300000E+00    -2.550000E+00     1.491644E-04
   -2.300000E+00    -2.500000E+00     1.318915E-04
   -2.300000E+00    -2.450000E+00     1.096245E-04
   -2.300000E+00    -2.400000E+00     8.124802E-05
   -2.300000E+00    -2.350000E+00     4.532038E-05
   -2.300000E+00    -2.300000E+00    -2.118434E-15
   -2.300000E+00    -2.250000E+00    -5.704023E-05
   -2.300000E+00    -2.200000E+00    -1.287029E-04
   -2.300000E+00    -2.150000E+00    -2.185600E-04
   -2.300000E+00    -2.100000E+00    -3.309541E-04
   -2.300000E+00    -2.050000E+00    -4.710900E-04
   -2.300000E+00    -2.000000E+00    -6.451164E-04
   -2.300000E+00    -1.950000E+00    -8.602022E-04
   -2.300000E+00    -1.900000E+00    -1.124584E-03
   -2.300000E+00    -1.850000E+00    -1.447563E-03
   -2.300000E+00    -1.800000E+00    -1.839500E-03
   -2.300000E+00    -1.750000E+00    -2.311754E-03
   -2.300000E+00    -1.700000E+00    -2.876543E-03
   -2.300000E+00    -1.650000E+00    -3.546799E-03
   -2.300000E+00    -1.600000E+00    -4.335985E-03
   -2.300000E+00    -1.550000E+00    -5.257830E-03
   -2.300000E+00    -1.500000E+00    -6.326056E-03
   -2.300000E+00    -1.450000E+00    -7.554126E-03
   -2.300000E+00    -1.400000E+00    -8.954925E-03
   -2.300000E+00    -1.350000E+00    -1.054047E-02
   -2.300000E+00    -1.300000E+00    -1.232164E-02
   -2.300000E+00    -1.250000E+00    -1.430792E-02
   -2.300000E+00    -1.200000E+00    -1.650717E-02
   -2.300000E+00    -1.150000E+00    -1.892542E-02
   -2.300000E+00    -1.100000E+00    -2.156669E-02
   -2.300000E+00    -1.050000E+00    -2.443283E-02
   -2.300000E+00    -1.000000E+00    -2.752343E-02
   -2.300000E+00    -9.500000E-01    -3.083571E-02
   -2.300000E+00    -9.000000E-01    -3.436442E-02
   -2.300000E+00    -8.500000E-01    -3.810182E-02
   -2.300000E+00    -8.000000E-01    -4.203765E-02
   -2.300000E+00    -7.500000E-01    -4.615910E-02
   -2.300000E+00    -7.000000E-01    -5.045083E-02
   -2.300000E+00    -6.500000E-01    -5.489505E-02
   -2.300000E+00    -6.000000E-01    -5.947156E-02
   -2.300000E+00    -5.500000E-01    -6.415785E-02
   -2.300000E+00    -5.000000E-01    -6.892929E-02
   -2.300000E+00    -4.500000E-01    -7.375929E-02
   -2.300000E+00    -4.000000E-01    -7.861945E-02
   -2.300000E+00    -3.500000E-01    -8.347991E-02
   -2.300000E+00    -3.000000E-01    -8.830957E-02
   -2.300000E+00    -2.500000E-01    -9.307639E-02
   -2.300000E+00    -2.000000E-01    -9.774777E-02
   -2.300000E+00    -1.500000E-01    -1.022909E-01
   -2.300000E+00    -1.000000E-01    -1.066731E-01
   -2.300000E+00    -5.000000E-02    -1.108622E-01
   -2.300000E+00     0.000000E+00    -1.148269E-01
   -2.300000E+00     5.000000E-02    -1.185375E-01
   -2.300000E+00     1.000000E-01    -1.219656E-01
   -2.300000E+00     1.500000E-01    -1.250850E-01
   -2.300000E+00     2.000000E-01    -1.278718E-01
   -2.300000E+00     2.500000E-01    -1.303050E-01
   -2.300000E+00     3.000000E-01    -1.323661E-01
   -2.300000E+00     3.500000E-01    -1.340403E-01
   -2.300000E+00     4.000000E-01    -1.353155E-01
   -2.300000E+00     4.500000E-01    -1.361837E-01
   -2.300000E+00     5.000000E-01    -1.366400E-01
   -2.300000E+00     5.500000E-01    -1.366833E-01
   -2.300000E+00     6.000000E-01    -1.363161E-01
   -2.300000E+00     6.500000E-01    -1.355443E-01
   -2.300000E+00     7.000000E-01    -1.343773E-01
   -2.300000E+00     7.500000E-01    -1.328277E-01
   -2.300000E+00     8.000000E-01    -1.309112E-01
   -2.300000E+00     8.500000E-01    -1.286462E-01
   -2.300000E+00     9.000000E-01    -1.260536E-01
   -2.300000E+00     9.500000E-01    -1.231567E-01
   -2.300000E+00     1.000000E+00    -1.199806E-01
   -2.300000E+00     1.050000E+00    -1.165520E-01
   -2.300000E+00     1.100000E+00    -1.128987E-01
   -2.300000E+00     1.150000E+00    -1.090496E-01
   -2.300000E+00     1.200000E+00    -1.050339E-01
   -2.300000E+00     1.250000E+00    -1.008811E-01
   -2.300000E+00     1.300000E+00    -9.662051E-02
   -2.300000E+00     1.350000E+00    -9.228094E-02
   -2.300000E+00     1.400000E+00    -8.789043E-02
   -2.300000E+00     1.450000E+00    -8.347606E-02
   -2.300000E+00     1.500000E+00    -7.906361E-02
   -2.300000E+00     1.550000E+00    -7.467736E-02
   -2.300000E+00     1.600000E+00    -7.033997E-02
   -2.300000E+00     1.650000E+00    -6.607230E-02
   -2.300000E+00     1.700000E+00    -6.189331E-02
   -2.300000E+00     1.750000E+00    -5.781997E-02
   -2.300000E+00     1.800000E+00    -5.386722E-02
   -2.300000E+00     1.850000E+00    -5.004798E-02
   -2.300000E+00     1.900000E+00    -4.637311E-02
   -2.300000E+00     1.950000E+00    -4.285151E-02
   -2.300000E+00     2.000000E+00    -3.949014E-02
   -2.300000E+00     2.050000E+00    -3.629409E-02
   -2.300000E+00     2.100000E+00    -3.326673E-02
   -2.300000E+00     2.150000E+00    -3.040979E-02
   -2.300000E+00     2.200000E+00    -2.772348E-02
   -2.300000E+00     2.250000E+00    -2.520665E-02
   -2.300000E+00     2.300000E+00    -2.285690E-02
   -2.300000E+00     2.350000E+00    -2.067075E-02
   -2.300000E+00     2.400000E+00    -1.864376E-02
   -2.300000E+00     2.450000E+00    -1.677069E-02
   -2.300000E+00     2.500000E+00    -1.504562E-02
   -2.300000E+00     2.550000E+00    -1.346209E-02
   -2.300000E+00     2.600000E+00    -1.201322E-02
   -2.300000E+00     2.650000E+00    -1.069185E-02
   -2.300000E+00     2.700000E+00    -9.490601E-03
   -2.300000E+00     2.750000E+00    -8.402014E-03
   -2.300000E+00     2.800000E+00    -7.418627E-03
   -2.300000E+00     2.850000E+00    -6.533031E-03
   -2.300000E+00     2.900000E+00    -5.737969E-03
   -2.300000E+00     2.950000E+00    -5.026383E-03
   -2.300000E+00     3.000000E+00    -4.391445E-03
   -2.300000E+00     3.050000E+00    -3.826610E-03
   -2.300000E+00     3.100000E+00    -3.325655E-03
   -2.300000E+00     3.150000E+00    -2.882685E-03
   -2.300000E+00     3.200000E+00    -2.492147E-03
   -2.300000E+00     3.250000E+00    -2.148856E-03
   -2.300000E+00     3.300000E+00    -1.847986E-03
   -2.300000E+00     3.350000E+00    -1.585062E-03
   -2.300000E+00     3.400000E+00    -1.355966E-03
   -2.300000E+00     3.450000E+00    -1.156927E-03
   -2.300000E+00     3.500000E+00    -9.844988E-04
   -2.300000E+00     3.550000E+00    -8.355472E-04
   -2.300000E+00     3.600000E+00    -7.072448E-04
   -2.300000E+00     3.650000E+00    -5.970421E-04
   -2.300000E+00     3.700000E+00    -5.026494E-04
   -2.300000E+00     3.750000E+00    -4.220238E-04
   -2.300000E+00     3.800000E+00    -3.533486E-04
   -2.300000E+00     3.850000E+00    -2.950113E-04
   -2.300000E+00     3.900000E+00    -2.455875E-04
   -2.300000E+00     3.950000E+00    -2.038270E-04
   -2.300000E+00     4.000000E+00    -1.686322E-04
   -2.300000E+00     4.050000E+00    -1.390437E-04
   -2.300000E+00     4.100000E+00    -1.142281E-04
   -2.300000E+00     4.150000E+00    -9.346243E-05
   -2.300000E+00     4.200000E+00    -7.612082E-05
   -2.300000E+00     4.250000E+00    -6.166449E-05
   -2.300000E+00     4.300000E+00    -4.963133E-05
   -2.300000E+00     4.350000E+00    -3.962513E-05
   -2.300000E+00     4.400000E+00    -3.130752E-05
   -2.300000E+00     4.450000E+00    -2.439094E-05
   -2.300000E+00     4.500000E+00    -1.863113E-05
   -2.300000E+00     4.550000E+00    -1.382087E-05
   -2.300000E+00     4.600000E+00    -9.785093E-06
   -2.300000E+00     4.650000E+00    -6.376577E-06
   -2.300000E+00     4.700000E+00    -3.469877E-06
   -2.300000E+00     4.750000E+00     0.000000E+00
   -2.300000E+00     4.800000E+00     0.000000E+00
   -2.300000E+00     4.850000E+00     0.000000E+00
   -2.300000E+00     4.900000E+00     0.000000E+00
   -2.300000E+00     4.950000E+00     0.000000E+00
   -2.300000E+00     5.000000E+00     0.000000E+00
#   
   -2.250000E+00    -4.950000E+00     7.849498E-07
   -2.250000E+00    -4.900000E+00     9.761836E-07
   -2.250000E+00    -4.850000E+00     1.210250E-06
   -2.250000E+00    -4.800000E+00     1.495758E-06
   -2.250000E+00    -4.750000E+00     1.842795E-06
   -2.250000E+00    -4.700000E+00     2.263129E-06
   -2.250000E+00    -4.650000E+00     2.770406E-06
   -2.250000E+00    -4.600000E+00     3.380368E-06
   -2.250000E+00    -4.550000E+00     4.111062E-06
   -2.250000E+00    -4.500000E+00     4.983053E-06
   -2.250000E+00    -4.450000E+00     6.019619E-06
   -2.250000E+00    -4.400000E+00     7.246915E-06
   -2.250000E+00    -4.350000E+00     8.694109E-06
   -2.250000E+00    -4.300000E+00     1.039345E-05
   -2.250000E+00    -4.250000E+00     1.238027E-05
   -2.250000E+00    -4.200000E+00     1.469285E-05
   -2.250000E+00    -4.150000E+00     1.737226E-05
   -2.250000E+00    -4.100000E+00     2.046185E-05
   -2.250000E+00    -4.050000E+00     2.400678E-05
   -2.250000E+00    -4.000000E+00     2.805317E-05
   -2.250000E+00    -3.950000E+00     3.264702E-05
   -2.250000E+00    -3.900000E+00     3.783287E-05
   -2.250000E+00    -3.850000E+00     4.365223E-05
   -2.250000E+00    -3.800000E+00     5.014153E-05
   -2.250000E+00    -3.750000E+00     5.732983E-05
   -2.250000E+00    -3.700000E+00     6.523638E-05
   -2.250000E+00    -3.650000E+00     7.386780E-05
   -2.250000E+00    -3.600000E+00     8.321510E-05
   -2.250000E+00    -3.550000E+00     9.325082E-05
   -2.250000E+00    -3.500000E+00     1.039264E-04
   -2.250000E+00    -3.450000E+00     1.151696E-04
   -2.250000E+00    -3.400000E+00     1.268825E-04
   -2.250000E+00    -3.350000E+00     1.389411E-04
   -2.250000E+00    -3.300000E+00     1.511947E-04
   -2.250000E+00    -3.250000E+00     1.634672E-04
   -2.250000E+00    -3.200000E+00     1.755593E-04
   -2.250000E+00    -3.150000E+00     1.872527E-04
   -2.250000E+00    -3.100000E+00     1.983135E-04
   -2.250000E+00    -3.050000E+00     2.084986E-04
   -2.250000E+00    -3.000000E+00     2.175598E-04
   -2.250000E+00    -2.950000E+00     2.252485E-04
   -2.250000E+00    -2.900000E+00     2.313197E-04
   -2.250000E+00    -2.850000E+00     2.355314E-04
   -2.250000E+00    -2.800000E+00     2.376411E-04
   -2.250000E+00    -2.750000E+00     2.374006E-04
   -2.250000E+00    -2.700000E+00     2.345425E-04
   -2.250000E+00    -2.650000E+00     2.287588E-04
   -2.250000E+00    -2.600000E+00     2.196790E-04
   -2.250000E+00    -2.550000E+00     2.068369E-04
   -2.250000E+00    -2.500000E+00     1.896251E-04
   -2.250000E+00    -2.450000E+00     1.672483E-04
   -2.250000E+00    -2.400000E+00     1.386650E-04
   -2.250000E+00    -2.350000E+00     1.025147E-04
   -2.250000E+00    -2.300000E+00     5.704023E-05
   -2.250000E+00    -2.250000E+00    -2.659604E-15
   -2.250000E+00    -2.200000E+00    -7.143277E-05
   -2.250000E+00    -2.150000E+00    -1.607751E-04
   -2.250000E+00    -2.100000E+00    -2.723425E-04
   -2.250000E+00    -2.050000E+00    -4.113645E-04
   -2.250000E+00    -2.000000E+00    -5.840866E-04
   -2.250000E+00    -1.950000E+00    -7.978581E-04
   -2.250000E+00    -1.900000E+00    -1.061213E-03
   -2.250000E+00    -1.850000E+00    -1.383910E-03
   -2.250000E+00    -1.800000E+00    -1.776920E-03
   -2.250000E+00    -1.750000E+00    -2.252394E-03
   -2.250000E+00    -1.700000E+00    -2.823582E-03
   -2.250000E+00    -1.650000E+00    -3.504645E-03
   -2.250000E+00    -1.600000E+00    -4.310464E-03
   -2.250000E+00    -1.550000E+00    -5.256413E-03
   -2.250000E+00    -1.500000E+00    -6.358029E-03
   -2.250000E+00    -1.450000E+00    -7.630681E-03
   -2.250000E+00    -1.400000E+00    -9.089264E-03
   -2.250000E+00    -1.350000E+00    -1.074783E-02
   -2.250000E+00    -1.300000E+00    -1.261923E-02
   -2.250000E+00    -1.250000E+00    -1.471484E-02
   -2.250000E+00    -1.200000E+00    -1.704426E-02
   -2.250000E+00    -1.150000E+00    -1.961501E-02
   -2.250000E+00    -1.100000E+00    -2.243240E-02
   -2.250000E+00    -1.050000E+00    -2.549928E-02
   -2.250000E+00    -1.000000E+00    -2.881591E-02
   -2.250000E+00    -9.500000E-01    -3.237989E-02
   -2.250000E+00    -9.000000E-01    -3.618604E-02
   -2.250000E+00    -8.500000E-01    -4.022633E-02
   -2.250000E+00    -8.000000E-01    -4.448989E-02
   -2.250000E+00    -7.500000E-01    -4.896304E-02
   -2.250000E+00    -7.000000E-01    -5.362923E-02
   -2.250000E+00    -6.500000E-01    -5.846914E-02
   -2.250000E+00    -6.000000E-01    -6.346085E-02
   -2.250000E+00    -5.500000E-01    -6.857981E-02
   -2.250000E+00    -5.000000E-01    -7.379909E-02
   -2.250000E+00    -4.500000E-01    -7.908958E-02
   -2.250000E+00    -4.000000E-01    -8.442022E-02
   -2.250000E+00    -3.500000E-01    -8.975818E-02
   -2.250000E+00    -3.000000E-01    -9.506929E-02
   -2.250000E+00    -2.500000E-01    -1.003183E-01
   -2.250000E+00    -2.000000E-01    -1.054694E-01
   -2.250000E+00    -1.500000E-01    -1.104862E-01
   -2.250000E+00    -1.000000E-01    -1.153327E-01
   -2.250000E+00    -5.000000E-02    -1.199732E-01
   -2.250000E+00     0.000000E+00    -1.243733E-01
   -2.250000E+00     5.000000E-02    -1.284996E-01
   -2.250000E+00     1.000000E-01    -1.323208E-01
   -2.250000E+00     1.500000E-01    -1.358075E-01
   -2.250000E+00     2.000000E-01    -1.389332E-01
   -2.250000E+00     2.500000E-01    -1.416740E-01
   -2.250000E+00     3.000000E-01    -1.440093E-01
   -2.250000E+00     3.500000E-01    -1.459220E-01
   -2.250000E+00     4.000000E-01    -1.473985E-01
   -2.250000E+00     4.500000E-01    -1.484294E-01
   -2.250000E+00     5.000000E-01    -1.490087E-01
   -2.250000E+00     5.500000E-01    -1.491346E-01
   -2.250000E+00     6.000000E-01    -1.488094E-01
   -2.250000E+00     6.500000E-01    -1.480391E-01
   -2.250000E+00     7.000000E-01    -1.468334E-01
   -2.250000E+00     7.500000E-01    -1.452058E-01
   -2.250000E+00     8.000000E-01    -1.431729E-01
   -2.250000E+00     8.500000E-01    -1.407548E-01
   -2.250000E+00     9.000000E-01    -1.379741E-01
   -2.250000E+00     9.500000E-01    -1.348560E-01
   -2.250000E+00     1.000000E+00    -1.314278E-01
   -2.250000E+00     1.050000E+00    -1.277187E-01
   -2.250000E+00     1.100000E+00    -1.237592E-01
   -2.250000E+00     1.150000E+00    -1.195807E-01
   -2.250000E+00     1.200000E+00    -1.152153E-01
   -2.250000E+00     1.250000E+00    -1.106955E-01
   -2.250000E+00     1.300000E+00    -1.060534E-01
   -2.250000E+00     1.350000E+00    -1.013207E-01
   -2.250000E+00     1.400000E+00    -9.652843E-02
   -2.250000E+00     1.450000E+00    -9.170629E-02
   -2.250000E+00     1.500000E+00    -8.688278E-02
   -2.250000E+00     1.550000E+00    -8.208479E-02
   -2.250000E+00     1.600000E+00    -7.733735E-02
   -2.250000E+00     1.650000E+00    -7.266357E-02
   -2.250000E+00     1.700000E+00    -6.808450E-02
   -2.250000E+00     1.750000E+00    -6.361900E-02
   -2.250000E+00     1.800000E+00    -5.928369E-02
   -2.250000E+00     1.850000E+00    -5.509297E-02
   -2.250000E+00     1.900000E+00    -5.105901E-02
   -2.250000E+00     1.950000E+00    -4.719178E-02
   -2.250000E+00     2.000000E+00    -4.349913E-02
   -2.250000E+00     2.050000E+00    -3.998686E-02
   -2.250000E+00     2.100000E+00    -3.665885E-02
   -2.250000E+00     2.150000E+00    -3.351717E-02
   -2.250000E+00     2.200000E+00    -3.056222E-02
   -2.250000E+00     2.250000E+00    -2.779288E-02
   -2.250000E+00     2.300000E+00    -2.520665E-02
   -2.250000E+00     2.350000E+00    -2.279983E-02
   -2.250000E+00     2.400000E+00    -2.056766E-02
   -2.250000E+00     2.450000E+00    -1.850446E-02
   -2.250000E+00     2.500000E+00    -1.660382E-02
   -2.250000E+00     2.550000E+00    -1.485872E-02
   -2.250000E+00     2.600000E+00    -1.326166E-02
   -2.250000E+00     2.650000E+00    -1.180482E-02
   -2.250000E+00     2.700000E+00    -1.048014E-02
   -2.250000E+00     2.750000E+00    -9.279447E-03
   -2.250000E+00     2.800000E+00    -8.194568E-03
   -2.250000E+00     2.850000E+00    -7.217394E-03
   -2.250000E+00     2.900000E+00    -6.339951E-03
   -2.250000E+00     2.950000E+00    -5.554483E-03
   -2.250000E+00     3.000000E+00    -4.853503E-03
   -2.250000E+00     3.050000E+00    -4.229816E-03
   -2.250000E+00     3.100000E+00    -3.676566E-03
   -2.250000E+00     3.150000E+00    -3.187276E-03
   -2.250000E+00     3.200000E+00    -2.755840E-03
   -2.250000E+00     3.250000E+00    -2.376538E-03
   -2.250000E+00     3.300000E+00    -2.044055E-03
   -2.250000E+00     3.350000E+00    -1.753469E-03
   -2.250000E+00     3.400000E+00    -1.500238E-03
   -2.250000E+00     3.450000E+00    -1.280198E-03
   -2.250000E+00     3.500000E+00    -1.089553E-03
   -2.250000E+00     3.550000E+00    -9.248510E-04
   -2.250000E+00     3.600000E+00    -7.829641E-04
   -2.250000E+00     3.650000E+00    -6.610813E-04
   -2.250000E+00     3.700000E+00    -5.566784E-04
   -2.250000E+00     3.750000E+00    -4.674970E-04
   -2.250000E+00     3.800000E+00    -3.915298E-04
   -2.250000E+00     3.850000E+00    -3.269984E-04
   -2.250000E+00     3.900000E+00    -2.723297E-04
   -2.250000E+00     3.950000E+00    -2.261398E-04
   -2.250000E+00     4.000000E+00    -1.872176E-04
   -2.250000E+00     4.050000E+00    -1.545040E-04
   -2.250000E+00     4.100000E+00    -1.270764E-04
   -2.250000E+00     4.150000E+00    -1.041360E-04
   -2.250000E+00     4.200000E+00    -8.499220E-05
   -2.250000E+00     4.250000E+00    -6.904937E-05
   -2.250000E+00     4.300000E+00    -5.579634E-05
   -2.250000E+00     4.350000E+00    -4.479616E-05
   -2.250000E+00     4.400000E+00    -3.567548E-05
   -2.250000E+00     4.450000E+00    -2.811654E-05
   -2.250000E+00     4.500000E+00    -2.185024E-05
   -2.250000E+00     4.550000E+00    -1.664873E-05
   -2.250000E+00     4.600000E+00    -1.231945E-05
   -2.250000E+00     4.650000E+00    -8.700323E-06
   -2.250000E+00     4.700000E+00    -5.655517E-06
   -2.250000E+00     4.750000E+00    -3.069821E-06
   -2.250000E+00     4.800000E+00     0.000000E+00
   -2.250000E+00     4.850000E+00     0.000000E+00
   -2.250000E+00     4.900000E+00     0.000000E+00
   -2.250000E+00     4.950000E+00     0.000000E+00
   -2.250000E+00     5.000000E+00     0.000000E+00
#   
   -2.200000E+00    -4.950000E+00     9.019102E-07
   -2.200000E+00    -4.900000E+00     1.122282E-06
   -2.200000E+00    -4.850000E+00     1.392214E-06
   -2.200000E+00    -4.800000E+00     1.721726E-06
   -2.200000E+00    -4.750000E+00     2.122581E-06
   -2.200000E+00    -4.700000E+00     2.608522E-06
   -2.200000E+00    -4.650000E+00     3.195516E-06
   -2.200000E+00    -4.600000E+00     3.902018E-06
   -2.200000E+00    -4.550000E+00     4.749239E-06
   -2.200000E+00    -4.500000E+00     5.761405E-06
   -2.200000E+00    -4.450000E+00     6.966011E-06
   -2.200000E+00    -4.400000E+00     8.394057E-06
   -2.200000E+00    -4.350000E+00     1.008023E-05
   -2.200000E+00    -4.300000E+00     1.206303E-05
   -2.200000E+00    -4.250000E+00     1.438485E-05
   -2.200000E+00    -4.200000E+00     1.709188E-05
   -2.200000E+00    -4.150000E+00     2.023394E-05
   -2.200000E+00    -4.100000E+00     2.386408E-05
   -2.200000E+00    -4.050000E+00     2.803804E-05
   -2.200000E+00    -4.000000E+00     3.281338E-05
   -2.200000E+00    -3.950000E+00     3.824840E-05
   -2.200000E+00    -3.900000E+00     4.440062E-05
   -2.200000E+00    -3.850000E+00     5.132502E-05
   -2.200000E+00    -3.800000E+00     5.907185E-05
   -2.200000E+00    -3.750000E+00     6.768398E-05
   -2.200000E+00    -3.700000E+00     7.719395E-05
   -2.200000E+00    -3.650000E+00     8.762070E-05
   -2.200000E+00    -3.600000E+00     9.896606E-05
   -2.200000E+00    -3.550000E+00     1.112109E-04
   -2.200000E+00    -3.500000E+00     1.243118E-04
   -2.200000E+00    -3.450000E+00     1.381974E-04
   -2.200000E+00    -3.400000E+00     1.527657E-04
   -2.200000E+00    -3.350000E+00     1.678820E-04
   -2.200000E+00    -3.300000E+00     1.833781E-04
   -2.200000E+00    -3.250000E+00     1.990525E-04
   -2.200000E+00    -3.200000E+00     2.146722E-04
   -2.200000E+00    -3.150000E+00     2.299765E-04
   -2.200000E+00    -3.100000E+00     2.446819E-04
   -2.200000E+00    -3.050000E+00     2.584880E-04
   -2.200000E+00    -3.000000E+00     2.710850E-04
   -2.200000E+00    -2.950000E+00     2.821598E-04
   -2.200000E+00    -2.900000E+00     2.914021E-04
   -2.200000E+00    -2.850000E+00     2.985092E-04
   -2.200000E+00    -2.800000E+00     3.031854E-04
   -2.200000E+00    -2.750000E+00     3.051373E-04
   -2.200000E+00    -2.700000E+00     3.040673E-04
   -2.200000E+00    -2.650000E+00     2.996565E-04
   -2.200000E+00    -2.600000E+00     2.915374E-04
   -2.200000E+00    -2.550000E+00     2.792668E-04
   -2.200000E+00    -2.500000E+00     2.622847E-04
   -2.200000E+00    -2.450000E+00     2.398585E-04
   -2.200000E+00    -2.400000E+00     2.110256E-04
   -2.200000E+00    -2.350000E+00     1.745237E-04
   -2.200000E+00    -2.300000E+00     1.287029E-04
   -2.200000E+00    -2.250000E+00     7.143277E-05
   -2.200000E+00    -2.200000E+00    -3.322366E-15
   -2.200000E+00    -2.150000E+00    -8.901072E-05
   -2.200000E+00    -2.100000E+00    -1.998379E-04
   -2.200000E+00    -2.050000E+00    -3.376671E-04
   -2.200000E+00    -2.000000E+00    -5.087616E-04
   -2.200000E+00    -1.950000E+00    -7.205748E-04
   -2.200000E+00    -1.900000E+00    -9.818423E-04
   -2.200000E+00    -1.850000E+00    -1.302665E-03
   -2.200000E+00    -1.800000E+00    -1.694543E-03
   -2.200000E+00    -1.750000E+00    -2.170335E-03
   -2.200000E+00    -1.700000E+00    -2.744212E-03
   -2.200000E+00    -1.650000E+00    -3.431531E-03
   -2.200000E+00    -1.600000E+00    -4.248598E-03
   -2.200000E+00    -1.550000E+00    -5.212427E-03
   -2.200000E+00    -1.500000E+00    -6.340444E-03
   -2.200000E+00    -1.450000E+00    -7.650097E-03
   -2.200000E+00    -1.400000E+00    -9.158451E-03
   -2.200000E+00    -1.350000E+00    -1.088182E-02
   -2.200000E+00    -1.300000E+00    -1.283536E-02
   -2.200000E+00    -1.250000E+00    -1.503261E-02
   -2.200000E+00    -1.200000E+00    -1.748523E-02
   -2.200000E+00    -1.150000E+00    -2.020264E-02
   -2.200000E+00    -1.100000E+00    -2.319171E-02
   -2.200000E+00    -1.050000E+00    -2.645661E-02
   -2.200000E+00    -1.000000E+00    -2.999858E-02
   -2.200000E+00    -9.500000E-01    -3.381578E-02
   -2.200000E+00    -9.000000E-01    -3.790328E-02
   -2.200000E+00    -8.500000E-01    -4.225292E-02
   -2.200000E+00    -8.000000E-01    -4.685331E-02
   -2.200000E+00    -7.500000E-01    -5.168988E-02
   -2.200000E+00    -7.000000E-01    -5.674490E-02
   -2.200000E+00    -6.500000E-01    -6.199751E-02
   -2.200000E+00    -6.000000E-01    -6.742387E-02
   -2.200000E+00    -5.500000E-01    -7.299735E-02
   -2.200000E+00    -5.000000E-01    -7.868859E-02
   -2.200000E+00    -4.500000E-01    -8.446577E-02
   -2.200000E+00    -4.000000E-01    -9.029492E-02
   -2.200000E+00    -3.500000E-01    -9.614014E-02
   -2.200000E+00    -3.000000E-01    -1.019639E-01
   -2.200000E+00    -2.500000E-01    -1.077276E-01
   -2.200000E+00    -2.000000E-01    -1.133917E-01
   -2.200000E+00    -1.500000E-01    -1.189164E-01
   -2.200000E+00    -1.000000E-01    -1.242618E-01
