# V0=-15.0, s=0.5 
#  x1  x2  wavefunction
#   
   -2.050000E+00    -1.350000E+00    -3.658750E-02
   -2.050000E+00    -1.300000E+00    -3.878298E-02
   -2.050000E+00    -1.250000E+00    -4.076743E-02
   -2.050000E+00    -1.200000E+00    -4.253893E-02
   -2.050000E+00    -1.150000E+00    -4.410044E-02
   -2.050000E+00    -1.100000E+00    -4.545790E-02
   -2.050000E+00    -1.050000E+00    -4.661962E-02
   -2.050000E+00    -1.000000E+00    -4.759555E-02
   -2.050000E+00    -9.500000E-01    -4.839590E-02
   -2.050000E+00    -9.000000E-01    -4.903079E-02
   -2.050000E+00    -8.500000E-01    -4.951011E-02
   -2.050000E+00    -8.000000E-01    -4.984308E-02
   -2.050000E+00    -7.500000E-01    -5.003785E-02
   -2.050000E+00    -7.000000E-01    -5.010197E-02
   -2.050000E+00    -6.500000E-01    -5.004224E-02
   -2.050000E+00    -6.000000E-01    -4.986468E-02
   -2.050000E+00    -5.500000E-01    -4.957484E-02
   -2.050000E+00    -5.000000E-01    -4.917793E-02
   -2.050000E+00    -4.500000E-01    -4.867888E-02
   -2.050000E+00    -4.000000E-01    -4.808248E-02
   -2.050000E+00    -3.500000E-01    -4.739356E-02
   -2.050000E+00    -3.000000E-01    -4.661701E-02
   -2.050000E+00    -2.500000E-01    -4.575784E-02
   -2.050000E+00    -2.000000E-01    -4.482128E-02
   -2.050000E+00    -1.500000E-01    -4.381275E-02
   -2.050000E+00    -1.000000E-01    -4.273789E-02
   -2.050000E+00    -5.000000E-02    -4.160255E-02
   -2.050000E+00     0.000000E+00    -4.041278E-02
   -2.050000E+00     5.000000E-02    -3.917475E-02
   -2.050000E+00     1.000000E-01    -3.789479E-02
   -2.050000E+00     1.500000E-01    -3.657930E-02
   -2.050000E+00     2.000000E-01    -3.523468E-02
   -2.050000E+00     2.500000E-01    -3.386733E-02
   -2.050000E+00     3.000000E-01    -3.248361E-02
   -2.050000E+00     3.500000E-01    -3.108971E-02
   -2.050000E+00     4.000000E-01    -2.969170E-02
   -2.050000E+00     4.500000E-01    -2.829542E-02
   -2.050000E+00     5.000000E-01    -2.690650E-02
   -2.050000E+00     5.500000E-01    -2.553023E-02
   -2.050000E+00     6.000000E-01    -2.417164E-02
   -2.050000E+00     6.500000E-01    -2.283539E-02
   -2.050000E+00     7.000000E-01    -2.152578E-02
   -2.050000E+00     7.500000E-01    -2.024672E-02
   -2.050000E+00     8.000000E-01    -1.900173E-02
   -2.050000E+00     8.500000E-01    -1.779393E-02
   -2.050000E+00     9.000000E-01    -1.662600E-02
   -2.050000E+00     9.500000E-01    -1.550027E-02
   -2.050000E+00     1.000000E+00    -1.441861E-02
   -2.050000E+00     1.050000E+00    -1.338252E-02
   -2.050000E+00     1.100000E+00    -1.239311E-02
   -2.050000E+00     1.150000E+00    -1.145115E-02
   -2.050000E+00     1.200000E+00    -1.055703E-02
   -2.050000E+00     1.250000E+00    -9.710809E-03
   -2.050000E+00     1.300000E+00    -8.912284E-03
   -2.050000E+00     1.350000E+00    -8.160945E-03
   -2.050000E+00     1.400000E+00    -7.456023E-03
   -2.050000E+00     1.450000E+00    -6.796538E-03
   -2.050000E+00     1.500000E+00    -6.181310E-03
   -2.050000E+00     1.550000E+00    -5.608972E-03
   -2.050000E+00     1.600000E+00    -5.078014E-03
   -2.050000E+00     1.650000E+00    -4.586819E-03
   -2.050000E+00     1.700000E+00    -4.133656E-03
   -2.050000E+00     1.750000E+00    -3.716720E-03
   -2.050000E+00     1.800000E+00    -3.334166E-03
   -2.050000E+00     1.850000E+00    -2.984112E-03
   -2.050000E+00     1.900000E+00    -2.664657E-03
   -2.050000E+00     1.950000E+00    -2.373910E-03
   -2.050000E+00     2.000000E+00    -2.110004E-03
   -2.050000E+00     2.050000E+00    -1.871099E-03
   -2.050000E+00     2.100000E+00    -1.655398E-03
   -2.050000E+00     2.150000E+00    -1.461167E-03
   -2.050000E+00     2.200000E+00    -1.286732E-03
   -2.050000E+00     2.250000E+00    -1.130484E-03
   -2.050000E+00     2.300000E+00    -9.908966E-04
   -2.050000E+00     2.350000E+00    -8.665215E-04
   -2.050000E+00     2.400000E+00    -7.559890E-04
   -2.050000E+00     2.450000E+00    -6.580133E-04
   -2.050000E+00     2.500000E+00    -5.713963E-04
   -2.050000E+00     2.550000E+00    -4.950197E-04
   -2.050000E+00     2.600000E+00    -4.278456E-04
   -2.050000E+00     2.650000E+00    -3.689192E-04
   -2.050000E+00     2.700000E+00    -3.173621E-04
   -2.050000E+00     2.750000E+00    -2.723678E-04
   -2.050000E+00     2.800000E+00    -2.332019E-04
   -2.050000E+00     2.850000E+00    -1.991980E-04
   -2.050000E+00     2.900000E+00    -1.697512E-04
   -2.050000E+00     2.950000E+00    -1.443154E-04
   -2.050000E+00     3.000000E+00    -1.224012E-04
   -2.050000E+00     3.050000E+00    -1.035694E-04
   -2.050000E+00     3.100000E+00    -8.742730E-05
   -2.050000E+00     3.150000E+00    -7.362611E-05
   -2.050000E+00     3.200000E+00    -6.185677E-05
   -2.050000E+00     3.250000E+00    -5.184546E-05
   -2.050000E+00     3.300000E+00    -4.335105E-05
   -2.050000E+00     3.350000E+00    -3.616230E-05
   -2.050000E+00     3.400000E+00    -3.009394E-05
   -2.050000E+00     3.450000E+00    -2.498415E-05
   -2.050000E+00     3.500000E+00    -2.069251E-05
   -2.050000E+00     3.550000E+00    -1.709725E-05
   -2.050000E+00     3.600000E+00    -1.409287E-05
   -2.050000E+00     3.650000E+00    -1.158858E-05
   -2.050000E+00     3.700000E+00    -9.506499E-06
   -2.050000E+00     3.750000E+00    -7.779786E-06
   -2.050000E+00     3.800000E+00    -6.351328E-06
   -2.050000E+00     3.850000E+00    -5.172631E-06
   -2.050000E+00     3.900000E+00    -4.202477E-06
   -2.050000E+00     3.950000E+00    -3.405929E-06
   -2.050000E+00     4.000000E+00    -2.753556E-06
   -2.050000E+00     4.050000E+00    -2.220612E-06
   -2.050000E+00     4.100000E+00    -1.786295E-06
   -2.050000E+00     4.150000E+00    -1.433206E-06
   -2.050000E+00     4.200000E+00    -1.146863E-06
   -2.050000E+00     4.250000E+00    -9.152008E-07
   -2.050000E+00     4.300000E+00    -7.282027E-07
   -2.050000E+00     4.350000E+00    -5.776014E-07
   -2.050000E+00     4.400000E+00    -4.565764E-07
   -2.050000E+00     4.450000E+00    -3.595078E-07
   -2.050000E+00     4.500000E+00    -2.817901E-07
   -2.050000E+00     4.550000E+00    -2.196611E-07
   -2.050000E+00     4.600000E+00    -1.700450E-07
   -2.050000E+00     4.650000E+00    -1.304371E-07
   -2.050000E+00     4.700000E+00    -9.880810E-08
   -2.050000E+00     4.750000E+00    -7.351212E-08
   -2.050000E+00     4.800000E+00    -5.321615E-08
   -2.050000E+00     4.850000E+00    -3.684496E-08
   -2.050000E+00     4.900000E+00    -2.353648E-08
   -2.050000E+00     4.950000E+00    -1.258478E-08
   -2.050000E+00     5.000000E+00     0.000000E+00
#   
   -2.000000E+00    -4.950000E+00     1.318254E-07
   -2.000000E+00    -4.900000E+00     1.727539E-07
   -2.000000E+00    -4.850000E+00     2.258883E-07
   -2.000000E+00    -4.800000E+00     2.947133E-07
   -2.000000E+00    -4.750000E+00     3.836620E-07
   -2.000000E+00    -4.700000E+00     4.983598E-07
   -2.000000E+00    -4.650000E+00     6.459297E-07
   -2.000000E+00    -4.600000E+00     8.353694E-07
   -2.000000E+00    -4.550000E+00     1.078017E-06
   -2.000000E+00    -4.500000E+00     1.388127E-06
   -2.000000E+00    -4.450000E+00     1.783580E-06
   -2.000000E+00    -4.400000E+00     2.286751E-06
   -2.000000E+00    -4.350000E+00     2.925574E-06
   -2.000000E+00    -4.300000E+00     3.734844E-06
   -2.000000E+00    -4.250000E+00     4.757803E-06
   -2.000000E+00    -4.200000E+00     6.048061E-06
   -2.000000E+00    -4.150000E+00     7.671936E-06
   -2.000000E+00    -4.100000E+00     9.711276E-06
   -2.000000E+00    -4.050000E+00     1.226686E-05
   -2.000000E+00    -4.000000E+00     1.546249E-05
   -2.000000E+00    -3.950000E+00     1.944989E-05
   -2.000000E+00    -3.900000E+00     2.441457E-05
   -2.000000E+00    -3.850000E+00     3.058282E-05
   -2.000000E+00    -3.800000E+00     3.822992E-05
   -2.000000E+00    -3.750000E+00     4.768995E-05
   -2.000000E+00    -3.700000E+00     5.936719E-05
   -2.000000E+00    -3.650000E+00     7.374942E-05
   -2.000000E+00    -3.600000E+00     9.142331E-05
   -2.000000E+00    -3.550000E+00     1.130918E-04
   -2.000000E+00    -3.500000E+00     1.395941E-04
   -2.000000E+00    -3.450000E+00     1.719267E-04
   -2.000000E+00    -3.400000E+00     2.112670E-04
   -2.000000E+00    -3.350000E+00     2.589968E-04
   -2.000000E+00    -3.300000E+00     3.167254E-04
   -2.000000E+00    -3.250000E+00     3.863080E-04
   -2.000000E+00    -3.200000E+00     4.698588E-04
   -2.000000E+00    -3.150000E+00     5.697534E-04
   -2.000000E+00    -3.100000E+00     6.886068E-04
   -2.000000E+00    -3.050000E+00     8.292275E-04
   -2.000000E+00    -3.000000E+00     9.945365E-04
   -2.000000E+00    -2.950000E+00     1.187424E-03
   -2.000000E+00    -2.900000E+00     1.410536E-03
   -2.000000E+00    -2.850000E+00     1.665990E-03
   -2.000000E+00    -2.800000E+00     1.954987E-03
   -2.000000E+00    -2.750000E+00     2.277280E-03
   -2.000000E+00    -2.700000E+00     2.630586E-03
   -2.000000E+00    -2.650000E+00     3.009873E-03
   -2.000000E+00    -2.600000E+00     3.406544E-03
   -2.000000E+00    -2.550000E+00     3.807681E-03
   -2.000000E+00    -2.500000E+00     4.195316E-03
   -2.000000E+00    -2.450000E+00     4.545846E-03
   -2.000000E+00    -2.400000E+00     4.829912E-03
   -2.000000E+00    -2.350000E+00     5.012577E-03
   -2.000000E+00    -2.300000E+00     5.053996E-03
   -2.000000E+00    -2.250000E+00     4.911124E-03
   -2.000000E+00    -2.200000E+00     4.539744E-03
   -2.000000E+00    -2.150000E+00     3.896921E-03
   -2.000000E+00    -2.100000E+00     2.944433E-03
   -2.000000E+00    -2.050000E+00     1.652008E-03
   -2.000000E+00    -2.000000E+00    -5.860336E-16
   -2.000000E+00    -1.950000E+00    -2.017767E-03
   -2.000000E+00    -1.900000E+00    -4.392578E-03
   -2.000000E+00    -1.850000E+00    -7.100652E-03
   -2.000000E+00    -1.800000E+00    -1.010339E-02
   -2.000000E+00    -1.750000E+00    -1.334982E-02
   -2.000000E+00    -1.700000E+00    -1.677986E-02
   -2.000000E+00    -1.650000E+00    -2.032700E-02
   -2.000000E+00    -1.600000E+00    -2.392271E-02
   -2.000000E+00    -1.550000E+00    -2.750076E-02
   -2.000000E+00    -1.500000E+00    -3.099942E-02
   -2.000000E+00    -1.450000E+00    -3.436437E-02
   -2.000000E+00    -1.400000E+00    -3.755093E-02
   -2.000000E+00    -1.350000E+00    -4.052414E-02
   -2.000000E+00    -1.300000E+00    -4.325906E-02
   -2.000000E+00    -1.250000E+00    -4.574039E-02
   -2.000000E+00    -1.200000E+00    -4.796077E-02
   -2.000000E+00    -1.150000E+00    -4.991990E-02
   -2.000000E+00    -1.100000E+00    -5.162313E-02
   -2.000000E+00    -1.050000E+00    -5.307928E-02
   -2.000000E+00    -1.000000E+00    -5.429985E-02
   -2.000000E+00    -9.500000E-01    -5.529814E-02
   -2.000000E+00    -9.000000E-01    -5.608762E-02
   -2.000000E+00    -8.500000E-01    -5.668153E-02
   -2.000000E+00    -8.000000E-01    -5.709274E-02
   -2.000000E+00    -7.500000E-01    -5.733319E-02
   -2.000000E+00    -7.000000E-01    -5.741352E-02
   -2.000000E+00    -6.500000E-01    -5.734355E-02
   -2.000000E+00    -6.000000E-01    -5.713217E-02
   -2.000000E+00    -5.500000E-01    -5.678731E-02
   -2.000000E+00    -5.000000E-01    -5.631627E-02
   -2.000000E+00    -4.500000E-01    -5.572589E-02
   -2.000000E+00    -4.000000E-01    -5.502266E-02
   -2.000000E+00    -3.500000E-01    -5.421284E-02
   -2.000000E+00    -3.000000E-01    -5.330267E-02
   -2.000000E+00    -2.500000E-01    -5.229838E-02
   -2.000000E+00    -2.000000E-01    -5.120633E-02
   -2.000000E+00    -1.500000E-01    -5.003302E-02
   -2.000000E+00    -1.000000E-01    -4.878510E-02
   -2.000000E+00    -5.000000E-02    -4.746943E-02
   -2.000000E+00     0.000000E+00    -4.609302E-02
   -2.000000E+00     5.000000E-02    -4.466303E-02
   -2.000000E+00     1.000000E-01    -4.318669E-02
   -2.000000E+00     1.500000E-01    -4.167134E-02
   -2.000000E+00     2.000000E-01    -4.012431E-02
   -2.000000E+00     2.500000E-01    -3.855288E-02
   -2.000000E+00     3.000000E-01    -3.696424E-02
   -2.000000E+00     3.500000E-01    -3.536546E-02
   -2.000000E+00     4.000000E-01    -3.376338E-02
   -2.000000E+00     4.500000E-01    -3.216463E-02
   -2.000000E+00     5.000000E-01    -3.057553E-02
   -2.000000E+00     5.500000E-01    -2.900209E-02
   -2.000000E+00     6.000000E-01    -2.744992E-02
   -2.000000E+00     6.500000E-01    -2.592428E-02
   -2.000000E+00     7.000000E-01    -2.443000E-02
   -2.000000E+00     7.500000E-01    -2.297143E-02
   -2.000000E+00     8.000000E-01    -2.155252E-02
   -2.000000E+00     8.500000E-01    -2.017673E-02
   -2.000000E+00     9.000000E-01    -1.884707E-02
   -2.000000E+00     9.500000E-01    -1.756605E-02
   -2.000000E+00     1.000000E+00    -1.633577E-02
   -2.000000E+00     1.050000E+00    -1.515787E-02
   -2.000000E+00     1.100000E+00    -1.403353E-02
   -2.000000E+00     1.150000E+00    -1.296354E-02
   -2.000000E+00     1.200000E+00    -1.194831E-02
   -2.000000E+00     1.250000E+00    -1.098787E-02
   -2.000000E+00     1.300000E+00    -1.008188E-02
   -2.000000E+00     1.350000E+00    -9.229737E-03
   -2.000000E+00     1.400000E+00    -8.430533E-03
   -2.000000E+00     1.450000E+00    -7.683093E-03
   -2.000000E+00     1.500000E+00    -6.986036E-03
   -2.000000E+00     1.550000E+00    -6.337790E-03
   -2.000000E+00     1.600000E+00    -5.736604E-03
   -2.000000E+00     1.650000E+00    -5.180597E-03
   -2.000000E+00     1.700000E+00    -4.667794E-03
   -2.000000E+00     1.750000E+00    -4.196129E-03
   -2.000000E+00     1.800000E+00    -3.763471E-03
   -2.000000E+00     1.850000E+00    -3.367675E-03
   -2.000000E+00     1.900000E+00    -3.006577E-03
   -2.000000E+00     1.950000E+00    -2.678014E-03
   -2.000000E+00     2.000000E+00    -2.379852E-03
   -2.000000E+00     2.050000E+00    -2.110004E-03
   -2.000000E+00     2.100000E+00    -1.866428E-03
   -2.000000E+00     2.150000E+00    -1.647142E-03
   -2.000000E+00     2.200000E+00    -1.450249E-03
   -2.000000E+00     2.250000E+00    -1.273929E-03
   -2.000000E+00     2.300000E+00    -1.116441E-03
   -2.000000E+00     2.350000E+00    -9.761441E-04
   -2.000000E+00     2.400000E+00    -8.514893E-04
   -2.000000E+00     2.450000E+00    -7.410194E-04
   -2.000000E+00     2.500000E+00    -6.433733E-04
   -2.000000E+00     2.550000E+00    -5.572884E-04
   -2.000000E+00     2.600000E+00    -4.815921E-04
   -2.000000E+00     2.650000E+00    -4.152008E-04
   -2.000000E+00     2.700000E+00    -3.571221E-04
   -2.000000E+00     2.750000E+00    -3.064466E-04
   -2.000000E+00     2.800000E+00    -2.623432E-04
   -2.000000E+00     2.850000E+00    -2.240579E-04
   -2.000000E+00     2.900000E+00    -1.909095E-04
   -2.000000E+00     2.950000E+00    -1.622817E-04
   -2.000000E+00     3.000000E+00    -1.376206E-04
   -2.000000E+00     3.050000E+00    -1.164316E-04
   -2.000000E+00     3.100000E+00    -9.827229E-05
   -2.000000E+00     3.150000E+00    -8.274864E-05
   -2.000000E+00     3.200000E+00    -6.951202E-05
   -2.000000E+00     3.250000E+00    -5.825451E-05
   -2.000000E+00     3.300000E+00    -4.870431E-05
   -2.000000E+00     3.350000E+00    -4.062286E-05
   -2.000000E+00     3.400000E+00    -3.380190E-05
   -2.000000E+00     3.450000E+00    -2.805941E-05
   -2.000000E+00     3.500000E+00    -2.323690E-05
   -2.000000E+00     3.550000E+00    -1.919735E-05
   -2.000000E+00     3.600000E+00    -1.582226E-05
   -2.000000E+00     3.650000E+00    -1.300936E-05
   -2.000000E+00     3.700000E+00    -1.067090E-05
   -2.000000E+00     3.750000E+00    -8.731836E-06
   -2.000000E+00     3.800000E+00    -7.127986E-06
   -2.000000E+00     3.850000E+00    -5.804677E-06
   -2.000000E+00     3.900000E+00    -4.715625E-06
   -2.000000E+00     3.950000E+00    -3.821619E-06
   -2.000000E+00     4.000000E+00    -3.089526E-06
   -2.000000E+00     4.050000E+00    -2.491520E-06
   -2.000000E+00     4.100000E+00    -2.004276E-06
   -2.000000E+00     4.150000E+00    -1.608246E-06
   -2.000000E+00     4.200000E+00    -1.287128E-06
   -2.000000E+00     4.250000E+00    -1.027399E-06
   -2.000000E+00     4.300000E+00    -8.178210E-07
   -2.000000E+00     4.350000E+00    -6.490953E-07
   -2.000000E+00     4.400000E+00    -5.135688E-07
   -2.000000E+00     4.450000E+00    -4.049469E-07
   -2.000000E+00     4.500000E+00    -3.180587E-07
   -2.000000E+00     4.550000E+00    -2.486789E-07
   -2.000000E+00     4.600000E+00    -1.933662E-07
   -2.000000E+00     4.650000E+00    -1.493157E-07
   -2.000000E+00     4.700000E+00    -1.142503E-07
   -2.000000E+00     4.750000E+00    -8.633021E-08
   -2.000000E+00     4.800000E+00    -6.406834E-08
   -2.000000E+00     4.850000E+00    -4.626390E-08
   -2.000000E+00     4.900000E+00    -3.195149E-08
   -2.000000E+00     4.950000E+00    -2.035958E-08
   -2.000000E+00     5.000000E+00    -1.085894E-08
#   
   -1.950000E+00    -4.950000E+00     1.420768E-07
   -1.950000E+00    -4.900000E+00     1.861362E-07
   -1.950000E+00    -4.850000E+00     2.433176E-07
   -1.950000E+00    -4.800000E+00     3.173612E-07
   -1.950000E+00    -4.750000E+00     4.130229E-07
   -1.950000E+00    -4.700000E+00     5.363366E-07
   -1.950000E+00    -4.650000E+00     6.949378E-07
   -1.950000E+00    -4.600000E+00     8.984676E-07
   -1.950000E+00    -4.550000E+00     1.159071E-06
   -1.950000E+00    -4.500000E+00     1.492009E-06
   -1.950000E+00    -4.450000E+00     1.916413E-06
   -1.950000E+00    -4.400000E+00     2.456218E-06
   -1.950000E+00    -4.350000E+00     3.141286E-06
   -1.950000E+00    -4.300000E+00     4.008795E-06
   -1.950000E+00    -4.250000E+00     5.104927E-06
   -1.950000E+00    -4.200000E+00     6.486908E-06
   -1.950000E+00    -4.150000E+00     8.225489E-06
   -1.950000E+00    -4.100000E+00     1.040794E-05
   -1.950000E+00    -4.050000E+00     1.314166E-05
   -1.950000E+00    -4.000000E+00     1.655853E-05
   -1.950000E+00    -3.950000E+00     2.082006E-05
   -1.950000E+00    -3.900000E+00     2.612365E-05
   -1.950000E+00    -3.850000E+00     3.270998E-05
   -1.950000E+00    -3.800000E+00     4.087172E-05
   -1.950000E+00    -3.750000E+00     5.096395E-05
   -1.950000E+00    -3.700000E+00     6.341629E-05
   -1.950000E+00    -3.650000E+00     7.874712E-05
   -1.950000E+00    -3.600000E+00     9.758006E-05
   -1.950000E+00    -3.550000E+00     1.206629E-04
   -1.950000E+00    -3.500000E+00     1.488889E-04
   -1.950000E+00    -3.450000E+00     1.833210E-04
   -1.950000E+00    -3.400000E+00     2.252179E-04
   -1.950000E+00    -3.350000E+00     2.760612E-04
   -1.950000E+00    -3.300000E+00     3.375844E-04
   -1.950000E+00    -3.250000E+00     4.117989E-04
   -1.950000E+00    -3.200000E+00     5.010144E-04
   -1.950000E+00    -3.150000E+00     6.078525E-04
   -1.950000E+00    -3.100000E+00     7.352449E-04
   -1.950000E+00    -3.050000E+00     8.864019E-04
   -1.950000E+00    -3.000000E+00     1.064749E-03
   -1.950000E+00    -2.950000E+00     1.273822E-03
   -1.950000E+00    -2.900000E+00     1.517079E-03
   -1.950000E+00    -2.850000E+00     1.797631E-03
   -1.950000E+00    -2.800000E+00     2.117889E-03
   -1.950000E+00    -2.750000E+00     2.479070E-03
   -1.950000E+00    -2.700000E+00     2.880551E-03
   -1.950000E+00    -2.650000E+00     3.319143E-03
   -1.950000E+00    -2.600000E+00     3.788226E-03
   -1.950000E+00    -2.550000E+00     4.276770E-03
   -1.950000E+00    -2.500000E+00     4.768445E-03
   -1.950000E+00    -2.450000E+00     5.240771E-03
   -1.950000E+00    -2.400000E+00     5.664472E-03
   -1.950000E+00    -2.350000E+00     6.003413E-03
   -1.950000E+00    -2.300000E+00     6.214904E-03
   -1.950000E+00    -2.250000E+00     6.250611E-03
   -1.950000E+00    -2.200000E+00     6.058747E-03
   -1.950000E+00    -2.150000E+00     5.586598E-03
   -1.950000E+00    -2.100000E+00     4.783568E-03
   -1.950000E+00    -2.050000E+00     3.605341E-03
   -1.950000E+00    -2.000000E+00     2.017767E-03
   -1.950000E+00    -1.950000E+00    -7.139958E-16
   -1.950000E+00    -1.900000E+00    -2.452214E-03
   -1.950000E+00    -1.850000E+00    -5.325019E-03
   -1.950000E+00    -1.800000E+00    -8.586461E-03
   -1.950000E+00    -1.750000E+00    -1.218701E-02
   -1.950000E+00    -1.700000E+00    -1.606275E-02
   -1.950000E+00    -1.650000E+00    -2.013942E-02
   -1.950000E+00    -1.600000E+00    -2.433584E-02
   -1.950000E+00    -1.550000E+00    -2.856917E-02
   -1.950000E+00    -1.500000E+00    -3.276018E-02
   -1.950000E+00    -1.450000E+00    -3.683574E-02
   -1.950000E+00    -1.400000E+00    -4.073225E-02
   -1.950000E+00    -1.350000E+00    -4.439817E-02
   -1.950000E+00    -1.300000E+00    -4.779389E-02
   -1.950000E+00    -1.250000E+00    -5.089205E-02
   -1.950000E+00    -1.200000E+00    -5.367684E-02
   -1.950000E+00    -1.150000E+00    -5.614196E-02
   -1.950000E+00    -1.100000E+00    -5.828937E-02
   -1.950000E+00    -1.050000E+00    -6.012765E-02
   -1.950000E+00    -1.000000E+00    -6.166932E-02
   -1.950000E+00    -9.500000E-01    -6.292991E-02
   -1.950000E+00    -9.000000E-01    -6.392683E-02
   -1.950000E+00    -8.500000E-01    -6.467762E-02
   -1.950000E+00    -8.000000E-01    -6.519928E-02
   -1.950000E+00    -7.500000E-01    -6.550831E-02
   -1.950000E+00    -7.000000E-01    -6.561994E-02
   -1.950000E+00    -6.500000E-01    -6.554781E-02
   -1.950000E+00    -6.000000E-01    -6.530446E-02
   -1.950000E+00    -5.500000E-01    -6.490129E-02
   -1.950000E+00    -5.000000E-01    -6.434846E-02
   -1.950000E+00    -4.500000E-01    -6.365535E-02
   -1.950000E+00    -4.000000E-01    -6.283077E-02
   -1.950000E+00    -3.500000E-01    -6.188298E-02
   -1.950000E+00    -3.000000E-01    -6.081995E-02
   -1.950000E+00    -2.500000E-01    -5.964954E-02
   -1.950000E+00    -2.000000E-01    -5.837954E-02
   -1.950000E+00    -1.500000E-01    -5.701778E-02
   -1.950000E+00    -1.000000E-01    -5.557220E-02
   -1.950000E+00    -5.000000E-02    -5.405083E-02
   -1.950000E+00     0.000000E+00    -5.246183E-02
   -1.950000E+00     5.000000E-02    -5.081348E-02
   -1.950000E+00     1.000000E-01    -4.911410E-02
   -1.950000E+00     1.500000E-01    -4.737205E-02
   -1.950000E+00     2.000000E-01    -4.559571E-02
   -1.950000E+00     2.500000E-01    -4.379337E-02
   -1.950000E+00     3.000000E-01    -4.197317E-02
   -1.950000E+00     3.500000E-01    -4.014311E-02
   -1.950000E+00     4.000000E-01    -3.831094E-02
   -1.950000E+00     4.500000E-01    -3.648411E-02
   -1.950000E+00     5.000000E-01    -3.466974E-02
   -1.950000E+00     5.500000E-01    -3.287459E-02
   -1.950000E+00     6.000000E-01    -3.110498E-02
   -1.950000E+00     6.500000E-01    -2.936676E-02
   -1.950000E+00     7.000000E-01    -2.766533E-02
   -1.950000E+00     7.500000E-01    -2.600560E-02
   -1.950000E+00     8.000000E-01    -2.439191E-02
   -1.950000E+00     8.500000E-01    -2.282811E-02
   -1.950000E+00     9.000000E-01    -2.131753E-02
   -1.950000E+00     9.500000E-01    -1.986297E-02
   -1.950000E+00     1.000000E+00    -1.846668E-02
   -1.950000E+00     1.050000E+00    -1.713044E-02
   -1.950000E+00     1.100000E+00    -1.585555E-02
   -1.950000E+00     1.150000E+00    -1.464281E-02
   -1.950000E+00     1.200000E+00    -1.349259E-02
   -1.950000E+00     1.250000E+00    -1.240488E-02
   -1.950000E+00     1.300000E+00    -1.137925E-02
   -1.950000E+00     1.350000E+00    -1.041492E-02
   -1.950000E+00     1.400000E+00    -9.510824E-03
   -1.950000E+00     1.450000E+00    -8.665590E-03
   -1.950000E+00     1.500000E+00    -7.877592E-03
   -1.950000E+00     1.550000E+00    -7.145004E-03
   -1.950000E+00     1.600000E+00    -6.465822E-03
   -1.950000E+00     1.650000E+00    -5.837878E-03
   -1.950000E+00     1.700000E+00    -5.258892E-03
   -1.950000E+00     1.750000E+00    -4.726508E-03
   -1.950000E+00     1.800000E+00    -4.238300E-03
   -1.950000E+00     1.850000E+00    -3.791803E-03
   -1.950000E+00     1.900000E+00    -3.384555E-03
   -1.950000E+00     1.950000E+00    -3.014103E-03
   -1.950000E+00     2.000000E+00    -2.678014E-03
   -1.950000E+00     2.050000E+00    -2.373910E-03
   -1.950000E+00     2.100000E+00    -2.099481E-03
   -1.950000E+00     2.150000E+00    -1.852482E-03
   -1.950000E+00     2.200000E+00    -1.630753E-03
   -1.950000E+00     2.250000E+00    -1.432234E-03
   -1.950000E+00     2.300000E+00    -1.254963E-03
   -1.950000E+00     2.350000E+00    -1.097073E-03
   -1.950000E+00     2.400000E+00    -9.568151E-04
   -1.950000E+00     2.450000E+00    -8.325447E-04
   -1.950000E+00     2.500000E+00    -7.227235E-04
   -1.950000E+00     2.550000E+00    -6.259216E-04
   -1.950000E+00     2.600000E+00    -5.408181E-04
   -1.950000E+00     2.650000E+00    -4.661920E-04
   -1.950000E+00     2.700000E+00    -4.009202E-04
   -1.950000E+00     2.750000E+00    -3.439780E-04
   -1.950000E+00     2.800000E+00    -2.944306E-04
   -1.950000E+00     2.850000E+00    -2.514272E-04
   -1.950000E+00     2.900000E+00    -2.141988E-04
   -1.950000E+00     2.950000E+00    -1.820533E-04
   -1.950000E+00     3.000000E+00    -1.543671E-04
   -1.950000E+00     3.050000E+00    -1.305819E-04
   -1.950000E+00     3.100000E+00    -1.102008E-04
   -1.950000E+00     3.150000E+00    -9.278102E-05
   -1.950000E+00     3.200000E+00    -7.792973E-05
   -1.950000E+00     3.250000E+00    -6.530050E-05
   -1.950000E+00     3.300000E+00    -5.458841E-05
   -1.950000E+00     3.350000E+00    -4.552526E-05
   -1.950000E+00     3.400000E+00    -3.787650E-05
   -1.950000E+00     3.450000E+00    -3.143799E-05
   -1.950000E+00     3.500000E+00    -2.603193E-05
   -1.950000E+00     3.550000E+00    -2.150405E-05
   -1.950000E+00     3.600000E+00    -1.772138E-05
   -1.950000E+00     3.650000E+00    -1.456932E-05
   -1.950000E+00     3.700000E+00    -1.194926E-05
   -1.950000E+00     3.750000E+00    -9.776876E-06
   -1.950000E+00     3.800000E+00    -7.980298E-06
   -1.950000E+00     3.850000E+00    -6.498223E-06
   -1.950000E+00     3.900000E+00    -5.278616E-06
   -1.950000E+00     3.950000E+00    -4.277554E-06
   -1.950000E+00     4.000000E+00    -3.457944E-06
   -1.950000E+00     4.050000E+00    -2.788539E-06
   -1.950000E+00     4.100000E+00    -2.243177E-06
   -1.950000E+00     4.150000E+00    -1.799993E-06
   -1.950000E+00     4.200000E+00    -1.440721E-06
   -1.950000E+00     4.250000E+00    -1.150174E-06
